batumi.apt
dcs,1607363448.079,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348298.6,534.0,607489.1,16777472,-355700.2,12.1,617231.1
dcs,1607363448.341,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348313.4,534.0,607511.3,16777472,-355703.4,12.1,617235.6
dcs,1607363448.579,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348327.0,534.0,607531.8,16777472,-355706.4,12.1,617239.8
dcs,1607363448.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348341.2,534.0,607553.1,16777472,-355709.5,12.1,617244.0
dcs,1607363449.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348355.4,534.0,607574.4,16777472,-355712.6,12.1,617248.3
dcs,1607363449.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348369.7,534.0,607595.6,16777472,-355715.7,12.1,617252.6
dcs,1607363449.653,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348387.9,534.0,607622.8,16777472,-355719.6,12.1,617258.1
dcs,1607363449.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348398.3,534.0,607638.1,16777472,-355721.8,12.1,617261.2
dcs,1607363450.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348412.6,534.0,607659.4,16777472,-355724.9,12.1,617265.5
dcs,1607363450.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348426.9,534.0,607680.6,16777472,-355728.0,12.1,617269.8
dcs,1607363450.592,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348441.8,534.0,607702.6,16777472,-355731.2,12.1,617274.3
dcs,1607363450.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348455.7,534.0,607722.9,16777472,-355734.2,12.1,617278.4
dcs,1607363451.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348470.1,534.0,607744.1,16777472,-355737.3,12.1,617282.7
dcs,1607363451.329,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348484.5,534.0,607765.1,16777472,-355740.3,12.1,617287.0
dcs,1607363451.588,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348499.5,534.0,607787.1,16777472,-355743.5,12.1,617291.4
dcs,1607363451.841,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348514.0,534.0,607808.2,16777472,-355746.6,12.1,617295.8
dcs,1607363452.088,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348528.5,534.0,607829.3,16777472,-355749.7,12.1,617300.1
dcs,1607363452.328,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348542.4,534.0,607849.4,16777472,-355752.7,12.1,617304.2
dcs,1607363452.587,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348557.6,534.0,607871.3,16777472,-355755.9,12.1,617308.6
dcs,1607363452.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348571.5,534.0,607891.4,16777472,-355758.8,12.1,617312.8
dcs,1607363453.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348586.1,534.0,607912.4,16777472,-355761.9,12.1,617317.1
dcs,1607363453.342,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348601.3,534.0,607934.2,16777472,-355765.1,12.1,617321.6
dcs,1607363453.588,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348616.0,534.0,607955.1,16777472,-355768.2,12.1,617325.8
dcs,1607363453.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348630.6,534.0,607976.0,16777472,-355771.3,12.1,617330.1
dcs,1607363454.078,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348644.7,534.0,607996.1,16777472,-355774.3,12.1,617334.3
dcs,1607363454.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348659.4,534.0,608016.9,16777472,-355777.4,12.1,617338.6
dcs,1607363454.592,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348674.8,534.0,608038.6,16777472,-355780.6,12.1,617343.0
dcs,1607363454.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348689.5,534.0,608059.4,16777472,-355783.7,12.1,617347.3
dcs,1607363455.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348703.7,534.0,608079.4,16777472,-355786.6,12.1,617351.4
dcs,1607363455.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348718.5,534.0,608100.1,16777472,-355789.7,12.1,617355.8
dcs,1607363455.588,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348733.9,534.0,608121.7,16777472,-355792.9,12.1,617360.2
dcs,1607363455.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348748.2,534.0,608141.6,16777472,-355795.7,12.1,617364.3
dcs,1607363456.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348763.1,534.0,608162.3,16777472,-355798.5,12.1,617368.3
dcs,1607363456.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348778.0,534.0,608182.9,16777472,-355801.3,12.1,617372.2
dcs,1607363456.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348793.6,534.0,608204.4,16777472,-355804.0,12.1,617376.1
dcs,1607363456.845,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348808.5,534.0,608225.0,16777472,-355806.5,12.1,617379.6
dcs,1607363457.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348822.9,534.0,608244.8,16777472,-355808.8,12.1,617382.9
dcs,1607363457.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348837.9,534.0,608265.3,16777472,-355811.1,12.1,617386.2
dcs,1607363457.579,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348853.0,534.0,608285.9,16777472,-355813.3,12.1,617389.3
dcs,1607363457.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348868.7,534.0,608307.2,16777472,-355815.4,12.1,617392.4
dcs,1607363458.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348883.2,534.0,608326.9,16777472,-355817.3,12.1,617395.0
dcs,1607363458.339,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348898.9,534.0,608348.1,16777472,-355819.2,12.1,617397.8
dcs,1607363458.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348914.0,534.0,608368.6,16777472,-355820.9,12.1,617400.3
dcs,1607363458.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348928.6,534.0,608388.2,16777472,-355822.5,12.1,617402.6
dcs,1607363459.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348943.8,534.0,608408.6,16777472,-355824.1,12.1,617404.8
dcs,1607363459.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348959.1,534.0,608428.9,16777472,-355825.5,12.1,617406.8
dcs,1607363459.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348974.9,534.0,608450.0,16777472,-355826.9,12.1,617408.8
dcs,1607363459.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-348990.3,534.0,608470.3,16777472,-355828.0,12.1,617410.5
dcs,1607363460.092,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349005.6,534.0,608490.6,16777472,-355829.1,12.1,617412.1
dcs,1607363460.338,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349020.9,534.0,608510.8,16777472,-355830.1,12.1,617413.6
dcs,1607363460.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349036.3,534.0,608531.0,16777472,-355831.0,12.1,617414.8
dcs,1607363460.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349051.1,534.0,608550.3,16777472,-355831.8,12.1,617415.9
dcs,1607363461.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349066.6,534.0,608570.5,16777472,-355832.6,12.1,617417.1
dcs,1607363461.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349082.0,534.0,608590.6,16777472,-355833.4,12.1,617418.3
dcs,1607363461.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349098.2,533.9,608611.4,16777472,-355834.2,12.1,617419.6
dcs,1607363461.836,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349113.7,533.9,608631.5,16777472,-355834.8,12.1,617420.7
dcs,1607363462.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349128.7,533.9,608650.7,16777472,-355835.1,12.1,617421.6
dcs,1607363462.328,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349144.3,533.9,608670.7,16777472,-355835.5,12.1,617422.4
dcs,1607363462.580,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349159.9,533.9,608690.6,16777472,-355835.8,12.1,617423.4
dcs,1607363462.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349175.6,533.9,608710.6,16777472,-355836.0,12.1,617424.3
dcs,1607363463.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349191.3,533.9,608730.4,16777472,-355836.2,12.1,617425.4
dcs,1607363463.329,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349207.0,533.9,608750.3,16777472,-355836.4,12.1,617426.5
dcs,1607363463.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349223.4,533.9,608770.9,16777472,-355836.4,12.1,617427.6
dcs,1607363463.835,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349238.6,533.9,608789.8,16777472,-355836.4,12.1,617428.6
dcs,1607363464.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349254.4,533.9,608809.6,16777472,-355836.4,12.1,617429.8
dcs,1607363464.342,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349270.9,533.9,608830.1,16777472,-355836.3,12.1,617430.9
dcs,1607363464.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349286.2,533.9,608848.9,16777472,-355836.1,12.1,617431.9
dcs,1607363464.841,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349302.8,533.9,608869.3,16777472,-355835.8,12.1,617432.9
dcs,1607363465.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349318.1,533.9,608888.1,16777472,-355835.6,12.1,617433.7
dcs,1607363465.337,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349334.8,533.9,608908.4,16777472,-355835.2,12.1,617434.6
dcs,1607363465.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349350.2,533.9,608927.2,16777472,-355834.8,12.1,617435.4
dcs,1607363465.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349366.3,533.9,608946.6,16777472,-355834.3,12.1,617436.3
dcs,1607363466.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349382.4,533.9,608966.1,16777472,-355833.8,12.1,617437.2
dcs,1607363466.336,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349399.2,533.9,608986.2,16777472,-355833.3,12.1,617438.0
dcs,1607363466.588,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349415.4,533.9,609005.6,16777472,-355832.7,12.1,617438.8
dcs,1607363466.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349431.6,533.9,609024.9,16777472,-355832.1,12.1,617439.5
dcs,1607363467.079,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349447.3,533.9,609043.3,16777472,-355831.5,12.1,617440.3
dcs,1607363467.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349463.6,533.9,609062.6,16777472,-355830.8,12.1,617441.1
dcs,1607363467.595,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349480.6,533.9,609082.4,16777472,-355829.9,12.1,617441.9
dcs,1607363467.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349497.0,533.9,609101.6,16777472,-355829.1,12.1,617442.6
dcs,1607363468.079,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349512.8,533.9,609119.9,16777472,-355828.3,12.1,617443.3
dcs,1607363468.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349529.3,533.9,609138.9,16777472,-355827.3,12.1,617444.1
dcs,1607363468.591,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349546.4,533.9,609158.6,16777472,-355826.1,12.1,617444.9
dcs,1607363468.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349562.3,533.9,609176.8,16777472,-355824.8,12.1,617445.7
dcs,1607363469.079,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349579.0,533.9,609195.7,16777472,-355823.3,12.1,617446.6
dcs,1607363469.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349595.6,533.9,609214.5,16777472,-355821.7,12.1,617447.6
dcs,1607363469.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349612.3,533.8,609233.3,16777472,-355820.0,12.1,617448.7
dcs,1607363469.837,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349629.8,533.8,609252.8,16777472,-355818.1,12.1,617449.8
dcs,1607363470.093,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349646.5,533.8,609271.4,16777472,-355816.4,12.1,617450.9
dcs,1607363470.341,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349663.4,533.8,609290.0,16777472,-355814.6,12.1,617452.0
dcs,1607363470.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349679.6,533.8,609307.8,16777472,-355812.9,12.1,617453.1
dcs,1607363470.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349696.5,533.8,609326.3,16777472,-355811.1,12.1,617454.1
dcs,1607363471.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349713.5,533.8,609344.8,16777472,-355809.3,12.1,617455.3
dcs,1607363471.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349730.6,533.8,609363.1,16777472,-355807.5,12.1,617456.4
dcs,1607363471.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349747.7,533.8,609381.4,16777472,-355805.7,12.1,617457.4
dcs,1607363471.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349764.8,533.8,609399.7,16777472,-355803.9,12.1,617458.5
dcs,1607363472.094,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349782.7,533.8,609418.6,16777472,-355802.1,12.1,617459.7
dcs,1607363472.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349799.2,533.8,609435.9,16777472,-355800.4,12.1,617460.8
dcs,1607363472.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349817.2,533.8,609454.8,16777472,-355798.6,12.1,617461.8
dcs,1607363472.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349833.9,533.8,609472.0,16777472,-355796.9,12.1,617462.9
dcs,1607363473.089,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349852.0,533.7,609490.6,16777472,-355795.1,12.1,617464.1
dcs,1607363473.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349868.8,533.7,609507.8,16777472,-355793.4,12.1,617465.1
dcs,1607363473.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349887.0,533.7,609526.2,16777472,-355791.6,12.1,617466.2
dcs,1607363473.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349903.9,533.7,609543.2,16777472,-355789.9,12.1,617467.3
dcs,1607363474.087,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349922.3,533.7,609561.4,16777472,-355788.1,12.1,617468.4
dcs,1607363474.338,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349940.0,533.7,609579.0,16777472,-355786.3,12.1,617469.5
dcs,1607363474.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349957.0,533.7,609595.7,16777472,-355784.6,12.1,617470.6
dcs,1607363474.843,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349975.6,533.7,609613.8,16777472,-355782.8,12.1,617471.7
dcs,1607363475.086,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-349993.5,533.7,609631.0,16777472,-355781.0,12.1,617472.8
dcs,1607363475.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350010.8,533.6,609647.5,16777472,-355779.3,12.1,617473.9
dcs,1607363475.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350028.8,533.6,609664.6,16777472,-355777.6,12.1,617474.9
dcs,1607363475.844,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350047.7,533.6,609682.2,16777472,-355775.8,12.1,617476.1
dcs,1607363476.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350065.1,533.6,609698.4,16777472,-355774.1,12.1,617477.1
dcs,1607363476.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350083.4,533.6,609715.1,16777472,-355772.3,12.1,617478.3
dcs,1607363476.587,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350102.5,533.6,609732.4,16777472,-355770.5,12.1,617479.3
dcs,1607363476.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350120.2,533.5,609748.3,16777472,-355768.8,12.1,617480.4
dcs,1607363477.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350138.7,533.5,609764.7,16777472,-355767.0,12.1,617481.5
dcs,1607363477.343,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350158.0,533.5,609781.6,16777472,-355765.2,12.1,617482.6
dcs,1607363477.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350175.9,533.5,609797.1,16777472,-355763.5,12.1,617483.7
dcs,1607363477.838,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-350195.5,533.4,609813.8,16777472,-355761.7,12.1,617484.8
